2.100000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+02,0.000000000000000000e+00
1.400000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,3.720000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
9.000000000000000000e+00,4.000000000000000000e+00,1.900000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,7.000000000000000000e+00,1.600000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,4.000000000000000000e+00,2.600000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,1.990000000000000000e+02,0.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+01,8.000000000000000000e+00,3.600000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,4.570000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,7.500000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,8.000000000000000000e+00,1.600000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,5.800000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,2.000000000000000000e+01,1.900000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,4.000000000000000000e+00,1.900000000000000000e+01,2.230000000000000000e+02,0.000000000000000000e+00
1.900000000000000000e+01,9.000000000000000000e+00,2.600000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,1.520000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,1.772000000000000000e+03,0.000000000000000000e+00
1.800000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,1.900000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00
8.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.330000000000000000e+02,0.000000000000000000e+00
1.900000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,3.880000000000000000e+02,0.000000000000000000e+00
2.200000000000000000e+01,1.600000000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.000000000000000000e+01,1.900000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.690000000000000000e+03,0.000000000000000000e+00
8.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,7.910000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+01,9.000000000000000000e+00,3.300000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,6.000000000000000000e+00,1.600000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00
2.100000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,1.423000000000000000e+03,0.000000000000000000e+00
2.200000000000000000e+01,1.200000000000000000e+01,2.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,6.560000000000000000e+02,0.000000000000000000e+00
2.100000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,9.000000000000000000e+00,2.700000000000000000e+01,9.970000000000000000e+02,0.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,8.700000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.900000000000000000e+01,1.700000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.900000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00
8.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00
2.100000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,4.650000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,9.000000000000000000e+00,2.300000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.600000000000000000e+01,1.300000000000000000e+01,1.800000000000000000e+01,1.620000000000000000e+02,0.000000000000000000e+00
1.900000000000000000e+01,8.000000000000000000e+00,1.300000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,4.560000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,3.000000000000000000e+00,3.100000000000000000e+01,1.590000000000000000e+02,0.000000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,9.000000000000000000e+00,2.900000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00
1.300000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,2.219000000000000000e+03,0.000000000000000000e+00
1.200000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,7.580000000000000000e+02,0.000000000000000000e+00
9.000000000000000000e+00,4.000000000000000000e+00,5.900000000000000000e+01,9.600000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,4.000000000000000000e+00,1.600000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,7.000000000000000000e+00,2.400000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,8.000000000000000000e+00,3.400000000000000000e+01,6.840000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,6.000000000000000000e+00,3.400000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.500000000000000000e+01,1.900000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,4.800000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,2.000000000000000000e+00,2.900000000000000000e+01,4.470000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,1.100000000000000000e+01,4.900000000000000000e+01,4.800000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,1.562000000000000000e+03,0.000000000000000000e+00
1.400000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.300000000000000000e+01,4.100000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,4.000000000000000000e+00,1.400000000000000000e+01,1.450000000000000000e+03,0.000000000000000000e+00
2.100000000000000000e+01,1.000000000000000000e+01,1.800000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,4.600000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,5.340000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,3.290000000000000000e+02,0.000000000000000000e+00
9.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,5.370000000000000000e+02,0.000000000000000000e+00
1.600000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,9.660000000000000000e+02,0.000000000000000000e+00
9.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,4.000000000000000000e+00,1.200000000000000000e+01,2.180000000000000000e+02,0.000000000000000000e+00
1.700000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,1.300000000000000000e+01,3.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00
9.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,2.900000000000000000e+01,2.780000000000000000e+02,0.000000000000000000e+00
1.400000000000000000e+01,5.000000000000000000e+00,1.700000000000000000e+01,2.177000000000000000e+03,0.000000000000000000e+00
2.100000000000000000e+01,4.000000000000000000e+00,2.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,7.100000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,4.000000000000000000e+00,2.700000000000000000e+01,7.220000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+01,4.000000000000000000e+00,6.600000000000000000e+01,1.711000000000000000e+03,0.000000000000000000e+00
6.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,1.849000000000000000e+03,0.000000000000000000e+00
9.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,7.210000000000000000e+02,0.000000000000000000e+00
2.300000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,1.469000000000000000e+03,0.000000000000000000e+00
1.500000000000000000e+01,2.000000000000000000e+00,3.600000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,3.000000000000000000e+00,4.600000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,3.100000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.658000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,7.000000000000000000e+00,1.800000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,8.000000000000000000e+00,3.400000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,8.660000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,1.300000000000000000e+01,4.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,6.000000000000000000e+00,1.400000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,1.980000000000000000e+03,0.000000000000000000e+00
1.700000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.700000000000000000e+01,2.300000000000000000e+01,8.800000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,5.700000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,1.000000000000000000e+01,3.800000000000000000e+01,6.820000000000000000e+02,0.000000000000000000e+00
2.800000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.010000000000000000e+02,0.000000000000000000e+00
1.700000000000000000e+01,6.000000000000000000e+00,3.700000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,8.000000000000000000e+00,1.300000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,1.070000000000000000e+02,1.284000000000000000e+03,0.000000000000000000e+00
1.500000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
